,open_time,close_time,price_sell,price_buy,symbol,direction,qty,profit,commission_usdt,commission_bnb,disposal_date,asset,proceeds,cost,gain_loss,notes,market,exchange,open_time_minute,open_time_day,usd_gbp,bnb_usdt,proceeds_in_gbp,cost_in_gbp,profit_in_gbp,commission_in_gbp,net_profit_in_gbp,interest_in_gbp
160,2025-01-18 14:43:16.845,2025-01-18 15:43:17.303,7.075,6.789,RAYUSDT,long,2.800000000000005,0.40040000000000125,0,0.00002065850980392160292885284089692277120775543153285980224609375,2025-01-18 15:43:17.303,RAY,9.9050000000000153477230924181640148162841796875,9.50460000000001770104063325561583042144775390625,0.40039999999999765,"Long 2.8 RAY @ 6.78900, closed @ 7.07500",spot,BINANCE,2025-01-18 14:43:00,2025-01-18,0.81720001469060921106546402370440773665904998779296875,702.73000000000001818989403545856475830078125,8.094366145510496777762957746,7.779022842016280987679973468,0.327206885882118004979482851,0.01186358238790221489649857293,0.315343303494215790082984278,0
161,2025-02-21 17:43:17.340,2025-02-21 17:43:17.562,8.5e-07,8.6e-07,BTTCUSDT,long,10726470.0,-0.05363235000000006,0,0.0000052922942204016078864242493551284240993481944315135478973388671875,2025-02-21 17:43:17.562,BTTC,4.558749750000000489080775878392159938812255859375,4.61238210000000048438550948048941791057586669921875,-0.053632349999999995,"Long 10726470 BTTC @ 0.00000, closed @ 0.00000",spot,BINANCE,2025-02-21 17:43:00,2025-02-21,0.7892409826485884405400383911910466849803924560546875,646.200000000000045474735088646411895751953125,3.597952132339007277167382030,3.642980090821028476795161240,-0.042328848615753018543300862,0.002699109866268181084478348349,-0.045027958482021199627779210,0
162,2025-03-06 18:43:17.141,2025-03-06 18:43:17.364,2.8008,2.8006,SUIUSDT,long,5.999999999999999,0.0005999999999999339,0,0.000021389560439560436288196354492896489318809472024440765380859375,2025-03-06 18:43:17.364,SUI,8.40240000000000009094947017729282379150390625,8.401799999999997936583895352669060230255126953125,0.0006000000000021544,"Long 6.0 SUI @ 2.80060, closed @ 2.80080",spot,BINANCE,2025-03-06 18:43:00,2025-03-06,0.77568003243047012329469680480542592704296112060546875,591.700000000000045474735088646411895751953125,6.517573904493782234519048409,6.526925660359617242662517626,0.000465408019459953172335765,0.009817163885294961315804981533,-0.009351755865835008143469217,0
163,2025-03-17 15:43:18.876,2025-03-17 15:43:19.095,2.532,2.533,CAKEUSDT,long,4.16,-0.002079999999999771,0,0.00001248879492600422943366332562131759686963050626218318939208984375,2025-03-17 15:43:19.095,CAKE,5.2665600000000001301714291912503540515899658203125,5.26864000000000043399950300226919353008270263671875,-0.002080000000000304,"Long 4.16 CAKE @ 2.53300, closed @ 2.53200",spot,BINANCE,2025-03-17 15:43:00,2025-03-17,0.77335999271316835379508347614319063723087310791015625,632.05999999999994543031789362430572509765625,4.072946803223464026032410363,4.080660038819446428086965569,-0.001608588784843625144370722,0.006104646811138776910184484082,-0.007713235595982402054555206,0
164,2025-03-17 15:43:18.876,2025-03-17 15:43:19.095,2.532,2.533,CAKEUSDT,long,4.059999999999999,-0.0020299999999997763,0,0.000012188583509513738897746433498259222005799529142677783966064453125,2025-03-17 15:43:19.095,CAKE,5.13995999999999941820760795962996780872344970703125,5.1419899999999980622078510350547730922698974609375,-0.002029999999998644,"Long 4.06 CAKE @ 2.53300, closed @ 2.53200",spot,BINANCE,2025-03-17 15:43:00,2025-03-17,0.77335999271316835379508347614319063723087310791015625,632.05999999999994543031789362430572509765625,3.975039428145976361837617195,3.982567249424746368383857489,-0.001569920785206683082241885,0.005957900493563323463998408778,-0.007527821278770006546240294,0
165,2025-03-17 15:43:18.876,2025-03-17 15:43:19.095,2.532,2.533,CAKEUSDT,long,0.4600000000000004,-0.0002299999999999747,0,0.0000013809725158562379998994536223211326841919799335300922393798828125,2025-03-17 15:43:19.095,CAKE,0.582359999999999988773424774990417063236236572265625,0.582590000000001051461140377796255052089691162109375,-0.0002300000000010627,"Long 0.46 CAKE @ 2.53300, closed @ 2.53200",spot,BINANCE,2025-03-17 15:43:00,2025-03-17,0.77335999271316835379508347614319063723087310791015625,632.05999999999994543031789362430572509765625,0.4503739253564407138339206790,0.4512268312156126412218828084,-0.0001778727983248505615368641,0.0006750330608470768264252652745,-0.0008529058591719273879621294,0
166,2024-04-06 01:10:12.105,2024-04-06 03:10:06.367,1.0655,1.0299,VICUSDT,short,93.18,1.6586039999999933,0,0.000126565981803566213713396759743545771925710141658782958984375,2024-04-06 03:10:06.367,VIC,49.6416449999999969122654874809086322784423828125,47.98304100000000715908754500560462474822998046875,1.6586039999999898,"Short 93.18 VIC @ 1.06550, closed @ 1.02990",margin,BINANCE,2024-04-06 01:10:00,2024-04-06,0.79112704232354935651727600998128764331340789794921875,577.8999999999999772626324556767940521240234375,39.27284778492560985341877968,38.17512799905670451552356540,1.31216647690600015037895247,0.05786499457018790485332304895,1.09771978586890533789521428,0.1565816964669069076304151402
167,2024-04-06 01:10:12.105,2024-04-06 03:10:06.367,1.0655,1.031,VICUSDT,short,409.84,7.069739999999995,0,0.0005567051258029975802088529235334135591983795166015625,2024-04-06 03:10:06.367,VIC,218.342259999999981801011017523705959320068359375,211.27251999999992904122336767613887786865234375,7.069740000000053,"Short 409.84 VIC @ 1.06550, closed @ 1.03100",margin,BINANCE,2024-04-06 01:10:00,2024-04-06,0.79112704232354935651727600998128764331340789794921875,577.8999999999999772626324556767940521240234375,172.7364663680394033258154461,167.3979251786169369526380013,5.5930624961965315674392040,0.2545213067740651942617592112,5.3385411894224663731774448,0
168,2024-04-06 01:10:14.833,2024-04-06 03:10:06.367,1.065,1.031,VICUSDT,short,1237.22,21.032740000000018,0,0.00168017753327477127600619866143460967577993869781494140625,2024-04-06 03:10:06.367,VIC,658.8196500000000241925590671598911285400390625,637.7869099999999207284417934715747833251953125,21.032740000000103,"Short 1237.22 VIC @ 1.06500, closed @ 1.03100",margin,BINANCE,2024-04-06 01:10:00,2024-04-06,0.79112704232354935651727600998128764331340789794921875,577.8999999999999772626324556767940521240234375,521.2100411291359929578247009,505.3386360016598225782795599,16.6395693881602913460562572,0.7681642606841209665111161752,15.8714051274761703795451410,0
169,2024-04-06 01:10:14.834,2024-04-06 03:10:06.367,1.065,1.031,VICUSDT,short,151.59999999999997,2.577200000000002,0,0.0002058645332636517620399085881643941320362500846385955810546875,2024-04-06 03:10:06.367,VIC,80.7269999999999896544977673329412937164306640625,78.149799999999942201611702330410480499267578125,2.5772000000000475,"Short 151.6 VIC @ 1.06500, closed @ 1.03100",margin,BINANCE,2024-04-06 01:10:00,2024-04-06,0.79112704232354935651727600998128764331340789794921875,577.8999999999999772626324556767940521240234375,63.86531274565316071896355778,61.92053981528401001367773047,2.03889261347628894287772606,0.09411968310713823759189875188,1.94477293036915070528582731,0
170,2024-04-06 01:10:12.105,2024-04-06 03:10:06.367,1.0655,1.0309,VICUSDT,short,44.33999999999999,0.7670819999999988,0,0.000060216825855013140340009358819628459968953393399715423583984375,2024-04-06 03:10:06.367,VIC,23.622134999999985893737175501883029937744140625,22.855053000000001617308953427709639072418212890625,0.7670819999999843,"Short 44.34 VIC @ 1.06550, closed @ 1.03090",margin,BINANCE,2024-04-06 01:10:00,2024-04-06,0.79112704232354935651727600998128764331340789794921875,577.8999999999999772626324556767940521240234375,18.68810979591758541896823716,18.10878115221869520676025383,0.60685931387962044815314969,0.02753067018073023594516636468,0.57932864369889021220798333,0
171,2024-04-06 03:10:06.367,2024-04-06 04:35:11.461,1.0987,1.031,VICUSDT,long,1.1368683772161603e-13,0.0,0,1.5159424882497188441803038129710287353096028938875404652730782828484734636731445789337158203125E-19,2024-04-06 04:35:11.461,VIC,0,1.1721112969098611716972624756047345728608190251751608457198017276823520660400390625E-13,-1.1721112969098612e-13,"Long 0.0 VIC @ 1.03100, closed @ 1.09870",margin,BINANCE,2024-04-06 03:10:00,2024-04-06,0.79112704232354935651727600998128764331340789794921875,578.200000000000045474735088646411895751953125,0E-53,0.1095724735052121078877329957,-9.272889435983180652773248089E-14,6.934370507210183558690596001E-17,-0.1095724735052121078877329957,0.1095724735051193096496680918
172,2024-04-06 04:35:11.461,2024-04-06 06:35:06.069,1.0987,1.0766,VICUSDT,short,63.700000000000024,0.7038850000000008,0,0.000089316913553364273947558771293842028171638958156108856201171875,2024-04-06 06:35:06.069,VIC,34.9935950000000275394995696842670440673828125,34.2897099999999994679455994628369808197021484375,0.7038850000000281,"Short 63.7 VIC @ 1.09870, closed @ 1.07660",margin,BINANCE,2024-04-06 04:35:00,2024-04-06,0.79112704232354935651727600998128764331340789794921875,581.3999999999999772626324556767940521240234375,27.68437931261816693171900883,27.16859917474452760675836629,0.55686245818593374697762871,0.04108232031229442201698617031,0.51578013787363932496064254,0
173,2024-04-06 04:35:11.461,2024-04-06 06:35:06.069,1.0987,1.0767,VICUSDT,short,282.19999999999993,3.104200000000001,0,0.0003956815071390797490351320941925905572134070098400115966796875,2024-04-06 06:35:06.069,VIC,155.026569999999907167875790037214756011962890625,151.922370000000000800355337560176849365234375,3.1041999999999064,"Short 282.2 VIC @ 1.09870, closed @ 1.07670",margin,BINANCE,2024-04-06 04:35:00,2024-04-06,0.79112704232354935651727600998128764331340789794921875,581.3999999999999772626324556767940521240234375,122.6457118056646135245765867,120.3718934064186862045593621,2.4558165647806878373143183,0.1819981655347605172970937459,2.2738183992459273200172246,0
174,2024-04-06 04:35:11.461,2024-04-06 06:35:06.069,1.0987,1.0776,VICUSDT,short,27.0,0.2848500000000016,0,0.000037850293028898494081431469471255013559130020439624786376953125,2024-04-06 06:35:06.069,VIC,14.8324499999999996902033672085963189601898193359375,14.547599999999999198507794062606990337371826171875,0.2848500000000005,"Short 27 VIC @ 1.09870, closed @ 1.07760",margin,BINANCE,2024-04-06 04:35:00,2024-04-06,0.79112704232354935651727600998128764331340789794921875,581.3999999999999772626324556767940521240234375,11.73435229891192940798617673,11.52640942947010966105618663,0.22535253800586342319761058,0.01740966856404367626762047525,0.20794286944181974692999010,0
175,2024-04-06 04:35:11.461,2024-04-06 06:35:06.069,1.0987,1.0776,VICUSDT,short,22.2199999999999,0.2344209999999992,0,0.0000311417522630415104234469225730208563618361949920654296875,2024-04-06 06:35:06.069,VIC,12.206556999999889967511990107595920562744140625,11.97213599999999900092007010243833065032958984375,0.23442099999989097,"Short 22.22 VIC @ 1.09870, closed @ 1.07760",margin,BINANCE,2024-04-06 04:35:00,2024-04-06,0.79112704232354935651727600998128764331340789794921875,581.3999999999999772626324556767940521240234375,9.656937336363730612964652333,9.485804543659759977182564334,0.185456792388442504426487577,0.01432399968447186864439957773,0.171132792703970635782087999,0
176,2024-04-06 04:35:11.461,2024-04-06 06:35:06.069,1.0987,1.0777,VICUSDT,short,23.559999999999974,0.24737999999999835,0,0.0000330216779170684296440020644158863660777569748461246490478515625,2024-04-06 06:35:06.069,VIC,12.942685999999969936880006571300327777862548828125,12.6953060000000004237108441884629428386688232421875,0.2473799999999695,"Short 23.56 VIC @ 1.09870, closed @ 1.07770",margin,BINANCE,2024-04-06 04:35:00,2024-04-06,0.79112704232354935651727600998128764331340789794921875,581.3999999999999772626324556767940521240234375,10.23930889490238594315795355,10.05878857983393965160427624,0.19570900772997552085893335,0.01518869266152922930525603709,0.18052031506844629155367731,0
177,2024-04-06 04:35:11.461,2024-04-06 06:35:06.069,1.0987,1.0777,VICUSDT,short,49.340000000000074,0.5180699999999993,0,0.00006917711326095757058511626080843370800721459090709686279296875,2024-04-06 06:35:06.069,VIC,27.104929000000080208110375679098069667816162109375,26.5868590000000040163286030292510986328125,0.5180700000000762,"Short 49.34 VIC @ 1.09870, closed @ 1.07770",margin,BINANCE,2024-04-06 04:35:00,2024-04-06,0.79112704232354935651727600998128764331340789794921875,581.3999999999999772626324556767940521240234375,21.44344231215986379120158540,21.06540191768841824649746174,0.40985918681662149250986834,0.03181879234517594780574467649,0.37804039447144554470412366,0
178,2024-04-06 04:35:11.461,2024-04-06 06:35:06.069,1.0987,1.0778,VICUSDT,short,26.46000000000002,0.2765069999999993,0,0.000037087487168320555663315885031039442765177227556705474853515625,2024-04-06 06:35:06.069,VIC,14.535801000000020621882867999374866485595703125,14.2592940000000023559323381050489842891693115234375,0.27650700000001827,"Short 26.46 VIC @ 1.09870, closed @ 1.07780",margin,BINANCE,2024-04-06 04:35:00,2024-04-06,0.79112704232354935651727600998128764331340789794921875,581.3999999999999772626324556767940521240234375,11.49966525293370737454237765,11.29798111268054623073257685,0.21875216509177211260994039,0.01705880741744085712711347788,0.20168414025316114380980080,0.000009217421170111673026108984499
179,2024-04-06 04:35:11.461,2024-04-06 06:35:06.069,1.0987,1.0778,VICUSDT,short,26.46000000000002,0.2765069999999993,0,0.000037087487168320555663315885031039442765177227556705474853515625,2024-04-06 06:35:06.069,VIC,14.535801000000020621882867999374866485595703125,14.2592940000000023559323381050489842891693115234375,0.27650700000001827,"Short 26.46 VIC @ 1.09870, closed @ 1.07780",margin,BINANCE,2024-04-06 04:35:00,2024-04-06,0.79112704232354935651727600998128764331340789794921875,581.3999999999999772626324556767940521240234375,11.49966525293370737454237765,11.29797189525937611905955074,0.21875216509177211260994039,0.01705880741744085712711347788,0.20169335767433125548282691,0
180,2024-04-06 04:35:11.461,2024-04-06 06:35:06.069,1.0987,1.0779,VICUSDT,short,25.51999999999999,0.2654079999999989,0,0.00003577112141101812764314160641987427879939787089824676513671875,2024-04-06 06:35:06.069,VIC,14.0194119999999902148601904627867043018341064453125,13.7540040000000001185753717436455190181732177734375,0.2654079999999901,"Short 25.52 VIC @ 1.09870, closed @ 1.07790",margin,BINANCE,2024-04-06 04:35:00,2024-04-06,0.79112704232354935651727600998128764331340789794921875,581.3999999999999772626324556767940521240234375,11.09113595067526799006186126,10.89761783478819003969612780,0.20997144604900075251763781,0.01645333016192280215190434580,0.19351811588707795036573346,0
181,2024-04-06 04:35:11.461,2024-04-06 06:35:06.069,1.0987,1.0776,VICUSDT,short,27.26000000000011,0.28759300000000393,0,0.000038214606961769524511550455425634709172300063073635101318359375,2024-04-06 06:35:06.069,VIC,14.975281000000119746573545853607356548309326171875,14.6876879999999996329052009969018399715423583984375,0.2875930000001201,"Short 27.26 VIC @ 1.09870, closed @ 1.07760",margin,BINANCE,2024-04-06 04:35:00,2024-04-06,0.79112704232354935651727600998128764331340789794921875,581.3999999999999772626324556767940521240234375,11.84734976549413926596794731,11.63740440487160717297266469,0.22752259948305155526005325,0.01757723886051946226477063293,0.20994536062253209299528262,0
182,2024-04-06 04:35:11.461,2024-04-06 06:35:06.069,1.0987,1.0789,VICUSDT,short,165.01999999999998,1.6336980000000032,0,0.0002313726353936603548529238327802204366889782249927520751953125,2024-04-06 06:35:06.069,VIC,90.6537369999999924630174064077436923980712890625,89.0200389999999970314092934131622314453125,1.6336979999999954,"Short 165.02 VIC @ 1.09870, closed @ 1.07890",margin,BINANCE,2024-04-06 04:35:00,2024-04-06,0.79112704232354935651727600998128764331340789794921875,581.3999999999999772626324556767940521240234375,71.71862282838690630952562805,70.53258261105909407482678057,1.29246266678989432246519904,0.1064224494620820877663515620,1.18604021732781223469884748,0
183,2024-04-06 04:35:11.461,2024-04-06 06:35:06.069,1.0987,1.0778,VICUSDT,short,23.559999999999974,0.24620199999999848,0,0.0000330216779170684296440020644158863660777569748461246490478515625,2024-04-06 06:35:06.069,VIC,12.942685999999969936880006571300327777862548828125,12.6964839999999998809698809054680168628692626953125,0.24620199999997006,"Short 23.56 VIC @ 1.09870, closed @ 1.07780",margin,BINANCE,2024-04-06 04:35:00,2024-04-06,0.79112704232354935651727600998128764331340789794921875,581.3999999999999772626324556767940521240234375,10.23930889490238594315795355,10.05972052748979636336920056,0.19477706007411880909400903,0.01518869266152922930525603709,0.17958836741258957978875299,0
184,2024-04-06 04:35:11.461,2024-04-06 06:35:06.069,1.0987,1.079,VICUSDT,short,566.3600000000001,5.578646000000016,0,0.00079412245777210946871826902082602828158996999263763427734375,2024-04-06 06:35:06.069,VIC,311.12986600000004955290933139622211456298828125,305.55122000000000070940586738288402557373046875,5.578646000000049,"Short 566.36 VIC @ 1.09870, closed @ 1.07900",margin,BINANCE,2024-04-06 04:35:00,2024-04-06,0.79112704232354935651727600998128764331340789794921875,581.3999999999999772626324556767940521240234375,246.1432506671022791402529095,242.0950985251346799772633326,4.4134177101501379649541079,0.3652655681825388019645309831,4.0481521419675991629895769,0
